Date,Value USD,Drop 7,Up 7,Min 7,Max 7,Mean 7,Mean Change 7,Change,Predict,Actual
07/31/2014,568.474243,2.0,5.0,568.474243,592.7208860000002,584.4407087142853,4.249485571428571,5.499755999999933,2.0,0
08/01/2014,562.9744870000002,3.0,4.0,562.9744870000002,590.105286,580.1912231428568,2.869934142857152,-7.041259999999852,-1.0,1
08/04/2014,570.0157469999998,3.0,4.0,562.9744870000002,587.3703,577.3212889999994,3.402718714285714,8.035827999999924,2.0,0
08/05/2014,561.979919,3.0,4.0,561.979919,587.3703,573.9185702857137,3.4419294285714352,-1.296875,-1.0,1
08/06/2014,563.276794,3.0,4.0,561.979919,584.207703,570.4766408571425,3.1611851428571565,2.9974970000000667,2.0,0
08/07/2014,560.2792969999998,3.0,4.0,560.2792969999998,584.207703,567.3154557142852,2.649710571428581,-5.380432000000042,-1.0,1
08/08/2014,565.659729,3.0,4.0,560.2792969999998,570.0157469999998,564.6657451428566,0.5285295714285699,0.8851929999999584,2.0,0
08/11/2014,564.774536,3.0,4.0,560.2792969999998,570.0157469999998,564.1372155714281,0.4745395714285873,5.121826000000056,2.0,0
08/12/2014,559.65271,3.0,4.0,559.65271,570.0157469999998,563.6626759999995,-0.2315848571428692,-11.984131000000048,-2.0,1
08/13/2014,571.636841,3.0,4.0,559.65271,571.636841,563.8942608571423,-1.361092714285714,0.12927300000001196,-1.0,0
08/14/2014,571.507568,2.0,5.0,559.65271,571.636841,565.2553535714281,-1.0095912857142852,1.1636349999999993,-1.0,0
08/15/2014,570.343933,3.0,4.0,559.65271,571.636841,566.2649448571424,-2.671029142857151,-8.632567999999992,-2.0,1
08/18/2014,578.976501,3.0,4.0,559.65271,578.976501,568.9359739999994,-2.5701468571428614,-4.674256000000014,-2.0,1
08/19/2014,583.650757,3.0,4.0,559.65271,583.650757,571.5061208571424,-2.3598894285714294,2.3569949999999835,-1.0,0
08/20/2014,581.293762,3.0,4.0,559.65271,583.650757,573.8660102857139,-2.9324515714285844,1.1138909999999669,-1.0,0
08/21/2014,580.179871,2.0,5.0,570.343933,583.650757,576.7984618571425,-1.1053467142857016,0.8056030000001329,-1.0,0
08/22/2014,579.3742679999998,2.0,5.0,570.343933,583.650757,577.9038085714283,-0.7885219999999923,2.347045999999977,-1.0,0
08/25/2014,577.0272219999998,2.0,5.0,570.343933,583.650757,578.6923305714282,-0.6222970000000032,2.3272099999999227,-1.0,0
08/26/2014,574.700012,1.0,6.0,574.700012,583.650757,579.3146275714282,1.5855712857142927,6.822510000000079,2.0,0
08/27/2014,567.8775019999998,0.0,7.0,567.8775019999998,583.650757,577.729056285714,2.5090594285714234,1.7901609999998982,2.0,0
08/28/2014,566.087341,1.0,6.0,566.087341,581.293762,575.2199968571426,1.831359857142859,-2.386901999999964,-1.0,1
08/29/2014,568.474243,2.0,5.0,566.087341,580.179871,573.3886369999998,0.8581368571428649,-5.698669999999992,-1.0,1
09/02/2014,574.172913,3.0,4.0,566.087341,579.3742679999998,572.5305001428569,0.6563895714285601,-0.6066280000000006,-1.0,1
09/03/2014,574.779541,4.0,3.0,566.087341,577.0272219999998,571.8741105714282,-0.25289471428571425,-4.017943999999943,-2.0,1
09/04/2014,578.7974849999998,5.0,2.0,566.087341,578.7974849999998,572.1270052857141,-1.1678641428571512,-4.077576000000136,-2.0,1
09/05/2014,582.8750610000002,6.0,1.0,566.087341,582.8750610000002,573.2948694285711,-2.6596592857142864,-3.620055999999864,-2.0,1
09/08/2014,586.4951169999998,6.0,1.0,566.087341,586.4951169999998,575.9545287142853,-1.6779175714285657,8.662352999999941,0.0,0
09/09/2014,577.832764,6.0,1.0,568.474243,586.4951169999998,577.6324462857141,-1.6338675714285793,-2.078552000000059,-2.0,1
09/10/2014,579.911316,5.0,2.0,574.172913,586.4951169999998,579.2663138571427,-0.5711407142857264,1.7404179999999767,0.0,0
09/11/2014,578.1708980000002,4.0,3.0,574.779541,586.4951169999998,579.8374545714282,0.3296160000000035,5.698669000000107,-1.0,0
09/12/2014,572.472229,3.0,4.0,572.472229,586.4951169999998,579.5078385714284,1.2616402857142768,2.5062259999999696,2.0,0
09/15/2014,569.966003,3.0,4.0,569.966003,586.4951169999998,578.2461982857141,0.870928142857159,-6.81256099999996,-1.0,1
09/16/2014,576.778564,3.0,4.0,569.966003,586.4951169999998,577.3752701428567,0.7032731428571424,-4.7936409999999805,-1.0,1
09/17/2014,581.5722049999998,4.0,3.0,569.966003,581.5722049999998,576.6719969999998,-1.1735490000000124,-4.475402000000145,-2.0,1
09/18/2014,586.0476070000002,4.0,3.0,569.966003,586.0476070000002,577.8455459999998,-1.844151142857137,-6.7727669999999325,-2.0,1
09/19/2014,592.820374,4.0,3.0,569.966003,592.820374,579.6896971428567,-0.8552944285714179,8.66241500000001,0.0,0
09/22/2014,584.157959,4.0,3.0,569.966003,592.820374,580.5449915714281,-0.7828368571428622,6.205871999999999,0.0,0
09/23/2014,577.952087,5.0,2.0,569.966003,592.820374,581.3278284285709,-2.1155134285714245,-6.822509999999966,-2.0,1
09/24/2014,584.774597,4.0,3.0,576.778564,592.820374,583.4433418571423,0.6947544285714164,12.859313999999928,-1.0,0
09/25/2014,571.915283,4.0,3.0,571.915283,592.820374,582.7485874285709,1.0897217142857016,-2.0288699999999835,-2.0,1
09/26/2014,573.944153,3.0,4.0,571.915283,592.820374,581.6588657142853,1.8342022857142897,0.7359619999999722,2.0,0
09/29/2014,573.208191,3.0,4.0,571.915283,592.820374,579.8246634285711,2.659667999999994,-0.9945069999999988,-1.0,1
09/30/2014,574.202698,3.0,4.0,571.915283,584.774597,577.1649954285708,2.7136491428571423,9.040283000000043,2.0,0
10/01/2014,565.162415,4.0,3.0,565.162415,584.774597,574.4513462857137,1.5699375714285682,-1.8001090000000204,-2.0,1
10/02/2014,566.962524,4.0,3.0,565.162415,584.774597,572.8814087142853,1.8057861428571385,-5.1715699999999725,-2.0,1
10/03/2014,572.134094,5.0,2.0,565.162415,574.202698,571.075622571428,-0.32535228571428626,-2.0586550000000443,-2.0,1
10/06/2014,574.192749,4.0,3.0,565.162415,574.202698,571.4009748571423,1.8981322857143013,13.535522000000125,-1.0,0
10/07/2014,560.6572269999998,5.0,2.0,560.6572269999998,574.202698,569.5028425714279,0.5484095714285786,-8.712097000000085,-2.0,1
10/08/2014,569.369324,4.0,3.0,560.6572269999998,574.202698,568.9544329999992,2.341404571428581,11.556458000000019,-1.0,0
10/09/2014,557.812866,4.0,3.0,557.812866,574.192749,566.6130284285708,3.3785662857142955,16.300415000000044,-1.0,0
10/10/2014,541.5124509999998,3.0,4.0,541.5124509999998,574.192749,563.2344621428564,5.23834228571429,11.218322999999941,2.0,0
10/13/2014,530.294128,3.0,4.0,530.294128,574.192749,557.9961198571422,5.305114714285716,-4.704162999999994,-1.0,1
10/14/2014,534.998291,2.0,5.0,530.294128,574.192749,552.6910051428565,6.723031142857151,7.8667599999999975,2.0,0
10/15/2014,527.131531,2.0,5.0,527.131531,569.369324,545.9679739999993,5.573643285714264,5.489806999999927,2.0,0
10/16/2014,521.6417240000002,1.0,6.0,521.6417240000002,569.369324,540.3943307142852,8.713518428571422,13.267029000000036,2.0,0
10/17/2014,508.37469500000003,2.0,5.0,508.37469500000003,557.812866,531.6808122857136,5.688720714285719,-9.617125999999928,-1.0,1
10/20/2014,517.991821,3.0,4.0,508.37469500000003,541.5124509999998,525.992091571428,2.5502579999999853,-5.668824000000086,-1.0,1
10/21/2014,523.660645,4.0,3.0,508.37469500000003,534.998291,523.4418335714279,0.07103614285714295,-6.136229999999955,-2.0,1
10/22/2014,529.796875,4.0,3.0,508.37469500000003,534.998291,523.3707974285709,-0.8581368571428649,-11.208374000000047,-2.0,1
10/23/2014,541.005249,4.0,3.0,508.37469500000003,541.005249,524.2289342857138,-1.385245142857132,4.1770020000001296,0.0,0
10/24/2014,536.8282469999998,5.0,2.0,508.37469500000003,541.005249,525.6141794285708,-2.3101544285714226,-0.9845580000001064,-2.0,1
10/27/2014,537.812805,6.0,1.0,508.37469500000003,541.005249,527.9243338571423,-5.360525857142852,-8.085570999999959,-2.0,1
10/28/2014,545.898376,6.0,1.0,517.991821,545.898376,533.2848597142852,-4.047738285714281,-0.4276129999999512,-2.0,1
10/29/2014,546.3259889999998,6.0,1.0,523.660645,546.3259889999998,537.3325979999995,-3.37714485714285,-0.9746700000000601,-2.0,1
10/30/2014,547.300659,6.0,1.0,529.796875,547.300659,540.7097428571424,-3.746547142857138,-8.722045999999978,-2.0,1
10/31/2014,556.022705,5.0,2.0,536.8282469999998,556.022705,544.4562899999995,-1.5969325714285592,3.8389280000000094,0.0,0
11/03/2014,552.183777,5.0,2.0,536.8282469999998,556.022705,546.0532225714281,-2.035949714285721,1.1038819999999987,0.0,0
11/04/2014,551.079895,4.0,3.0,537.812805,556.022705,548.0891722857139,-0.7316894285714203,8.145263999999997,0.0,0
11/05/2014,542.934631,3.0,4.0,542.934631,556.022705,548.8208617142852,0.9746441428571384,3.858763999999951,2.0,0
11/06/2014,539.075867,2.0,5.0,539.075867,556.022705,547.8462175714283,1.1820678571428485,1.0243530000000192,2.0,0
11/07/2014,538.051514,2.0,5.0,538.051514,556.022705,546.6641497142853,0.4006521428571302,-6.444580000000088,-1.0,1
11/10/2014,544.4960940000002,2.0,5.0,538.051514,556.022705,546.263497571428,1.2488489999999988,-2.784667999999897,-1.0,1
11/11/2014,547.280762,2.0,5.0,538.051514,552.183777,545.0146485714281,1.1238141428571322,2.963683999999944,2.0,0
11/12/2014,544.317078,2.0,5.0,538.051514,551.079895,543.8908344285709,1.240330285714273,1.9194949999999835,2.0,0
11/13/2014,542.397583,2.0,5.0,538.051514,547.280762,542.6505041428566,0.21595099999998574,0.9746089999999868,2.0,0
11/14/2014,541.4229740000002,2.0,5.0,538.051514,547.280762,542.4345531428565,0.7856794285714191,7.846862999999987,2.0,0
11/17/2014,533.5761110000002,2.0,5.0,533.5761110000002,547.280762,541.6488737142852,0.8496181428571391,1.4719240000000582,2.0,0
11/18/2014,532.104187,2.0,5.0,532.104187,547.280762,540.7992555714281,1.4918038571428756,-1.9492799999999304,-1.0,1
11/19/2014,534.053467,1.0,6.0,532.104187,547.280762,539.3074517142852,2.1964984285714144,2.148193999999876,2.0,0
11/20/2014,531.9052730000002,2.0,5.0,531.9052730000002,544.317078,537.1109532857139,1.3937727142857088,-2.655395999999996,-1.0,1
11/21/2014,534.5606690000002,3.0,4.0,531.9052730000002,542.397583,535.7171805714281,0.8680768571428611,-1.7603759999999509,-1.0,1
11/24/2014,536.321045,4.0,3.0,531.9052730000002,541.4229740000002,534.8491037142852,0.4716971428571404,-1.8000490000000582,-2.0,1
11/25/2014,538.1210940000002,4.0,3.0,531.9052730000002,538.1210940000002,534.3774065714282,-0.5484095714285624,0.7061160000000655,0.0,0
11/26/2014,537.414978,5.0,2.0,531.9052730000002,538.1210940000002,534.9258161428567,-0.966116714285704,-1.4520259999999323,-2.0,1
11/28/2014,538.867004,4.0,3.0,531.9052730000002,538.867004,535.8919328571424,0.453220999999985,7.986083999999892,-1.0,0
12/01/2014,530.8809200000002,4.0,3.0,530.8809200000002,538.867004,535.4387118571424,0.15344228571430968,0.04974300000014864,-1.0,0
12/02/2014,530.8311769999998,3.0,4.0,530.8311769999998,538.867004,535.285269571428,0.8780255714285821,2.4166869999999108,2.0,0
12/03/2014,528.41449,3.0,4.0,528.41449,538.867004,534.4072439999994,0.2784685714285778,-5.957274999999981,-1.0,1
12/04/2014,534.371765,2.0,5.0,528.41449,538.867004,534.1287754285709,2.2476371428571644,11.984131000000048,2.0,0
12/05/2014,522.3876339999998,3.0,4.0,522.3876339999998,538.867004,531.8811382857136,1.9023960000000024,-1.71057200000007,-1.0,1
12/08/2014,524.098206,3.0,4.0,522.3876339999998,538.867004,529.9787422857137,1.2019565714285656,-6.355101999999987,-1.0,1
12/09/2014,530.453308,3.0,4.0,522.3876339999998,534.371765,528.7767857142852,1.0996702857142964,7.270080000000008,2.0,0
12/10/2014,523.183228,4.0,3.0,522.3876339999998,534.371765,527.6771154285709,0.768624428571424,-2.2675779999999577,-2.0,1
12/11/2014,525.450806,4.0,3.0,522.3876339999998,534.371765,526.9084909999995,1.7986800000000065,9.627075999999988,-1.0,0
12/12/2014,515.82373,3.0,4.0,515.82373,534.371765,525.1098109999995,3.340209999999997,4.833434999999953,2.0,0
12/15/2014,510.990295,3.0,4.0,510.990295,530.453308,521.7696009999994,4.243809285714268,18.309325999999945,2.0,0
12/16/2014,492.68096900000006,3.0,4.0,492.68096900000006,530.453308,517.5257917142852,3.1384540000000003,-9.448058999999942,-1.0,1
12/17/2014,502.129028,3.0,4.0,492.68096900000006,530.453308,514.3873377142852,3.1640362857142867,-6.176025999999979,-1.0,1
12/18/2014,508.305054,4.0,3.0,492.68096900000006,525.450806,511.22330142857084,1.3795515714285784,-5.221312999999952,-2.0,1
12/19/2014,513.5263669999998,4.0,3.0,492.68096900000006,525.450806,509.8437498571424,0.4930071428571442,-8.473388999999997,-2.0,1
12/22/2014,521.9997559999998,5.0,2.0,492.68096900000006,521.9997559999998,509.3507427142852,-1.6949638571428522,-5.688720999999987,-2.0,1
12/23/2014,527.6884769999998,5.0,2.0,492.68096900000006,527.6884769999998,511.045706571428,-2.1268747142857154,1.8100589999999104,0.0,0
12/24/2014,525.878418,6.0,1.0,492.68096900000006,527.6884769999998,513.1725812857137,-5.489815857142851,-5.231262000000015,-2.0,1
12/26/2014,531.10968,5.0,2.0,502.129028,531.10968,518.6623971428565,-3.6144148571428576,3.679748000000018,0.0,0
12/29/2014,527.429932,5.0,2.0,508.305054,531.10968,522.2768119999995,-2.744907857142859,-0.08947699999998804,-2.0,1
12/30/2014,527.519409,4.0,3.0,513.5263669999998,531.10968,525.0217198571423,-1.4278651428571558,3.997985999999969,0.0,0
12/31/2014,523.521423,3.0,4.0,521.9997559999998,531.10968,526.4495849999995,0.008858857142838263,1.583678999999961,2.0,0
01/02/2015,521.9377440000002,2.0,5.0,521.9377440000002,531.10968,526.4407261428566,2.3758371428571325,10.880127000000071,2.0,0
01/05/2015,511.057617,2.0,5.0,511.057617,531.10968,524.0648889999994,3.8093741428571417,11.844817999999973,2.0,0
01/06/2015,499.212799,1.0,6.0,499.212799,531.10968,520.2555148571424,4.678881000000006,0.8552860000000351,2.0,0
01/07/2015,498.357513,2.0,5.0,498.357513,527.519409,515.5766338571424,3.9287240000000048,-1.5713509999999928,-1.0,1
01/08/2015,499.928864,1.0,6.0,498.357513,527.519409,511.6479098571424,4.866415857142848,6.474365999999918,2.0,0
01/09/2015,493.45449800000006,1.0,6.0,493.45449800000006,523.521423,506.7814939999994,4.809587714285717,3.6001890000000567,2.0,0
01/12/2015,489.854309,2.0,5.0,489.854309,521.9377440000002,501.97190628571366,4.067613857142874,-3.6101379999999486,-1.0,1
01/13/2015,493.46444699999995,3.0,4.0,489.854309,511.057617,497.90429242857084,1.8469761428571423,-4.664337000000046,-1.0,1
01/14/2015,498.128784,4.0,3.0,489.854309,499.928864,496.0573162857136,0.0241524285714263,-0.914948000000038,-2.0,1
01/15/2015,499.04373200000003,5.0,2.0,489.854309,499.928864,496.0331638571423,-0.99168614285715,-6.255583999999999,-2.0,1
01/16/2015,505.29931600000003,4.0,3.0,489.854309,505.29931600000003,497.02484999999945,-0.5995570000000043,1.1735530000000267,0.0,0
01/20/2015,504.125763,5.0,2.0,489.854309,505.29931600000003,497.62440699999945,-3.107182142857141,-11.079010000000038,-2.0,1
01/21/2015,515.204773,6.0,1.0,489.854309,515.204773,500.7315891428566,-5.944431857142855,-16.260558999999944,-2.0,1
01/22/2015,531.465332,6.0,1.0,493.46444699999995,531.465332,506.6760209999995,-6.218632285714308,-5.529541000000108,-2.0,1
01/23/2015,536.9948730000001,5.0,2.0,498.128784,536.9948730000001,512.8946532857138,-4.878862714285722,4.714050000000043,0.0,0
01/26/2015,532.280823,4.0,3.0,499.04373200000003,536.9948730000001,517.7735159999996,-2.3925475714285653,16.489258000000063,0.0,0
01/27/2015,515.791565,3.0,4.0,504.125763,536.9948730000001,520.1660635714281,-0.27278357142856585,8.582763999999997,-1.0,0
01/28/2015,507.208801,4.0,3.0,504.125763,536.9948730000001,520.4388471428567,-0.5342058571428571,-0.6564030000000116,-2.0,1
01/29/2015,507.865204,4.0,3.0,507.208801,536.9948730000001,520.9730529999996,-2.3414044285714226,-23.7294,-2.0,1
01/30/2015,531.594604,3.0,4.0,507.208801,536.9948730000001,523.314457428571,0.8396694285714342,6.006958000000052,2.0,0
02/02/2015,525.587646,3.0,4.0,507.208801,536.9948730000001,522.4747879999994,1.5216238571428806,-0.7558599999999842,-1.0,1
02/03/2015,526.3435059999998,3.0,4.0,507.208801,532.280823,520.9531641428566,1.7688337142857171,6.4445189999999,2.0,0
02/04/2015,519.898987,4.0,3.0,507.208801,531.594604,519.184330428571,-1.2715715714285811,-4.793579000000023,-2.0,1
02/05/2015,524.692566,5.0,2.0,507.208801,531.594604,520.4559019999995,-2.9835815714285614,-3.401305999999864,-2.0,1
02/06/2015,528.0938719999998,4.0,3.0,507.865204,531.594604,523.4394835714281,-2.4394312857142904,3.152648999999883,0.0,0
02/09/2015,524.941223,4.0,3.0,519.898987,531.594604,525.8789148571424,-0.3438198571428594,-9.060119999999985,-2.0,1
02/10/2015,534.001343,4.0,3.0,519.898987,534.001343,526.2227347142853,-1.0641480000000132,0.9646609999999782,0.0,0
02/11/2015,533.036682,4.0,3.0,519.898987,534.001343,527.2868827142853,-1.9450072857143013,-6.921875,-2.0,1
02/12/2015,539.958557,5.0,2.0,519.898987,539.958557,529.2318899999995,-3.7294747142857116,-6.046752999999968,-2.0,1
02/13/2015,546.00531,4.0,3.0,524.692566,546.00531,532.9613647142852,-2.168073428571412,6.136230000000068,0.0,0
02/17/2015,539.8690799999998,3.0,4.0,524.941223,546.00531,535.1294381428565,-1.2360578571428635,3.1228029999999762,-1.0,0
02/18/2015,536.746277,4.0,3.0,524.941223,546.00531,536.3654959999993,-2.137154714285706,-3.155029000000013,-2.0,1
02/19/2015,539.901306,3.0,4.0,533.036682,546.00531,538.5026507142851,-0.2855747142857093,3.900939999999992,-1.0,0
02/20/2015,536.000366,3.0,4.0,533.036682,546.00531,538.7882254285709,0.5768258571428727,7.001465000000052,2.0,0
02/23/2015,528.9989009999998,3.0,4.0,528.9989009999998,546.00531,538.211399571428,0.9717930000000152,-4.157105000000001,-1.0,1
02/24/2015,533.1560059999998,3.0,4.0,528.9989009999998,546.00531,537.2396065714281,0.7302681428571499,-7.737427000000025,-1.0,1
02/25/2015,540.893433,4.0,3.0,528.9989009999998,540.893433,536.5093384285709,-1.7958285714285824,-11.546447000000056,-2.0,1
02/26/2015,552.43988,5.0,2.0,528.9989009999998,552.43988,538.3051669999996,-2.6568080000000043,-2.9040529999999762,-2.0,1
02/27/2015,555.343933,5.0,2.0,528.9989009999998,555.343933,540.9619749999995,-4.04453828571429,-12.869141000000011,-2.0,1
03/02/2015,568.213074,6.0,1.0,528.9989009999998,568.213074,545.0065132857138,-4.928588857142862,-2.2874140000000125,-2.0,1
03/03/2015,570.500488,6.0,1.0,528.9989009999998,570.500488,549.9351021428566,-5.890442000000008,0.2684930000000349,0.0,0
03/04/2015,570.231995,6.0,1.0,533.1560059999998,570.500488,555.8255441428566,-5.5750382857142995,-1.9492790000000468,-2.0,1
03/05/2015,572.181274,5.0,2.0,540.893433,572.181274,561.4005824285708,-3.3835274285714343,7.603149000000029,0.0,0
03/06/2015,564.578125,5.0,2.0,552.43988,572.181274,564.7841098571423,-1.8995448571428628,-1.1585690000000568,-2.0,1
03/09/2015,565.736694,4.0,3.0,555.343933,572.181274,566.6836547142851,0.4816371428571366,13.764221000000019,-1.0,0
03/10/2015,551.972473,3.0,4.0,551.972473,572.181274,566.202017571428,2.8642317142857143,3.8090210000000297,2.0,0
03/11/2015,548.163452,3.0,4.0,548.163452,572.181274,563.3377858571423,2.5758230000000144,-4.306274999999913,-1.0,1
03/12/2015,552.4697269999998,3.0,4.0,548.163452,572.181274,560.7619628571422,3.7010585714285753,8.145141999999964,2.0,0
03/13/2015,544.324585,3.0,4.0,544.324585,572.181274,557.0609042857135,2.9580077142857126,-7.150635000000079,-1.0,1
03/16/2015,551.47522,3.0,4.0,544.324585,565.736694,554.1028965714279,2.3932582857142797,3.6499029999999952,2.0,0
03/17/2015,547.825317,3.0,4.0,544.324585,565.736694,551.7096382857137,1.32840400000001,-8.612548999999943,-1.0,1
03/18/2015,556.437866,3.0,4.0,544.324585,556.437866,550.3812342857136,-0.4233834285714205,1.5017090000000053,-1.0,0
03/19/2015,554.936157,4.0,3.0,544.324585,556.437866,550.8046177142851,-1.3042515714285758,-2.3570560000000564,-2.0,1
03/20/2015,557.293213,3.0,4.0,544.324585,557.293213,552.1088692857137,-0.46884585714287497,1.5415649999999914,-1.0,0
03/23/2015,555.751648,4.0,3.0,544.324585,557.293213,552.5777151428566,-3.2492588571428604,-11.317748999999935,-2.0,1
03/24/2015,567.069397,3.0,4.0,547.825317,567.069397,555.8269739999995,-0.6073695714285675,11.342589999999975,-1.0,0
03/25/2015,555.726807,3.0,4.0,547.825317,567.069397,556.434343571428,-0.6151821428571306,3.595215000000053,-1.0,0
03/26/2015,552.131592,2.0,5.0,552.131592,567.069397,557.0495257142851,1.5855538571428591,6.7926029999999855,2.0,0
03/27/2015,545.338989,3.0,4.0,545.338989,567.069397,555.4639718571424,0.8467668571428574,-3.669800000000009,-1.0,1
03/30/2015,549.008789,2.0,5.0,545.338989,567.069397,554.6172049999994,1.7560512857142905,4.007934999999975,2.0,0
03/31/2015,545.000854,2.0,5.0,545.000854,567.069397,552.8611537142851,2.3087245714285864,5.410278000000062,2.0,0
04/01/2015,539.5905759999998,1.0,6.0,539.5905759999998,567.069397,550.5524291428566,4.924333857142853,6.991515999999932,2.0,0
04/02/2015,532.59906,2.0,5.0,532.59906,555.726807,545.6280952857137,3.12849642857142,-1.2282720000000609,-1.0,1
04/06/2015,533.8273320000002,3.0,4.0,532.59906,552.131592,542.4995988571421,2.5786655714285707,-0.2536009999998896,-1.0,1
04/07/2015,534.080933,4.0,3.0,532.59906,549.008789,539.9209332857137,0.9561679999999992,-4.5648800000000165,-2.0,1
04/08/2015,538.645813,3.0,4.0,532.59906,549.008789,538.9647652857136,1.5983449999999948,0.8254389999999603,2.0,0
04/09/2015,537.820374,3.0,4.0,532.59906,545.000854,537.3664202857136,1.1351841428571399,0.7658089999999902,2.0,0
04/10/2015,537.054565,3.0,4.0,532.59906,539.5905759999998,536.2312361428566,0.4816284285714281,0.8353880000000801,2.0,0
04/13/2015,536.219177,3.0,4.0,532.59906,538.645813,535.7496077142852,0.7302681428571499,8.731993999999986,2.0,0
04/14/2015,527.487183,3.0,4.0,527.487183,538.645813,535.019339571428,0.6013532857143024,-2.130675999999994,-1.0,1
04/15/2015,529.617859,3.0,4.0,527.487183,538.645813,534.4179862857137,0.4574847142857022,-1.2606810000000903,-1.0,1
04/16/2015,530.87854,2.0,5.0,527.487183,538.645813,533.9605015714278,2.4948468571428584,9.696655000000078,2.0,0
04/17/2015,521.181885,3.0,4.0,521.181885,537.820374,531.4656547142849,0.7672120000000048,-11.268005000000016,-1.0,1
04/20/2015,532.44989,3.0,4.0,521.181885,537.054565,530.698442714285,0.85779671428572,1.399901999999997,2.0,0
04/21/2015,531.049988,4.0,3.0,521.181885,536.219177,529.8406459999992,-0.027701285714296583,-5.363098000000036,-2.0,1
04/22/2015,536.413086,5.0,2.0,521.181885,536.413086,529.8683472857135,-2.359872000000012,-7.593201000000023,-2.0,1
04/23/2015,544.006287,5.0,2.0,521.181885,544.006287,532.2282192857135,-4.621372714285712,-17.961180999999897,-2.0,1
04/24/2015,561.9674679999998,4.0,3.0,521.181885,561.9674679999998,536.8495919999991,-3.498779285714282,6.597472999999923,0.0,0
04/27/2015,555.369995,4.0,3.0,521.181885,561.9674679999998,540.3483712857135,-4.642586857142859,1.6900020000000495,0.0,0
04/28/2015,553.679993,3.0,4.0,531.049988,561.9674679999998,544.9909581428564,-2.375732428571431,4.59997599999997,-1.0,0
04/29/2015,549.080017,3.0,4.0,531.049988,561.9674679999998,547.3666905714279,-0.8985769999999971,11.739990000000036,-1.0,0
04/30/2015,537.340027,3.0,4.0,536.413086,561.9674679999998,548.2652675714278,-0.2124197142857156,-0.5599970000000667,-2.0,1
05/01/2015,537.900024,3.0,4.0,537.340027,561.9674679999998,548.4776872857136,0.4608940000000042,-2.880004999999983,-1.0,1
05/04/2015,540.780029,2.0,5.0,537.340027,561.9674679999998,548.0167932857137,4.452497142857137,9.980041000000027,2.0,0
05/05/2015,530.799988,2.0,5.0,530.799988,555.369995,543.5642961428565,4.450003428571433,6.580016999999998,2.0,0
05/06/2015,524.219971,3.0,4.0,524.219971,553.679993,539.1142927142849,3.2828544285714223,-6.480041000000028,-1.0,1
05/07/2015,530.700012,4.0,3.0,524.219971,549.080017,535.8314382857136,1.5514351428571445,-7.519958999999972,-2.0,1
05/08/2015,538.219971,4.0,3.0,524.219971,540.780029,534.2800031428566,0.2342878571428497,2.5199589999999716,-1.0,0
05/11/2015,535.700012,3.0,4.0,524.219971,540.780029,534.0457152857136,1.2657208571428586,6.660033999999996,2.0,0
05/12/2015,529.039978,3.0,4.0,524.219971,540.780029,532.7799944285708,1.5942905714285711,-0.5800169999999979,-1.0,1
05/13/2015,529.619995,4.0,3.0,524.219971,538.219971,531.1857038571421,-1.085719428571435,-8.780029000000013,-2.0,1
05/14/2015,538.400024,4.0,3.0,524.219971,538.400024,532.2714232857137,-1.3757149999999976,4.550048000000062,0.0,0
05/15/2015,533.849976,3.0,4.0,529.039978,538.400024,533.6471382857137,-0.2285679999999957,1.5499879999999848,-1.0,0
05/18/2015,532.299988,3.0,4.0,529.039978,538.400024,533.8757062857137,0.12285514285714985,-5.059996999999953,-1.0,1
05/19/2015,537.3599849999998,4.0,3.0,529.039978,538.400024,533.7528511428566,-0.5100011428571471,-1.9100350000001072,-2.0,1
05/20/2015,539.27002,5.0,2.0,529.039978,539.27002,534.2628522857136,-1.9242902857142783,-3.2399899999999207,-2.0,1
05/21/2015,542.51001,4.0,3.0,529.619995,542.51001,536.187142571428,-1.4985699999999886,2.4000250000000283,0.0,0
05/22/2015,540.1099849999998,3.0,4.0,532.299988,542.51001,537.685712571428,0.8685738571428568,7.7899779999999055,2.0,0
05/26/2015,532.320007,4.0,3.0,532.299988,542.51001,536.8171387142852,-0.8485717142857213,-7.469970999999987,-2.0,1
05/27/2015,539.789978,4.0,3.0,532.299988,542.51001,537.6657104285711,-1.0685772857142897,0.009949000000005979,0.0,0
05/28/2015,539.780029,3.0,4.0,532.320007,542.51001,538.7342877142853,0.75,7.670044000000075,2.0,0
05/29/2015,532.1099849999998,3.0,4.0,532.1099849999998,542.51001,537.9842877142853,0.7542900000000016,-1.8800050000000963,-1.0,1
06/01/2015,533.98999,3.0,4.0,532.1099849999998,542.51001,537.2299977142853,0.4757167142857139,-5.190002999999934,-1.0,1
06/02/2015,539.179993,4.0,3.0,532.1099849999998,540.1099849999998,536.7542809999994,-0.028573285714303762,-1.1300050000000963,-2.0,1
06/03/2015,540.3099980000002,4.0,3.0,532.1099849999998,540.3099980000002,536.7828542857138,-0.6257149999999976,3.609986000000049,0.0,0
06/04/2015,536.700012,3.0,4.0,532.1099849999998,540.3099980000002,537.4085692857136,0.9228515714285744,3.369995000000017,2.0,0
06/05/2015,533.330017,3.0,4.0,532.1099849999998,540.3099980000002,536.4857177142852,1.8500017142857164,6.5,2.0,0
06/08/2015,526.830017,3.0,4.0,526.830017,540.3099980000002,534.6357159999994,0.7742832857142858,0.14001500000006215,2.0,0
