Date,Value USD,Drop 7,Up 7,Min 7,Max 7,Mean 7,Mean Change 7,Change,Predict,Actual
05/05/2009,12.740148,5.0,2.0,11.894387,12.740148,12.227919999999992,-0.10655985714285723,0.020159999999998846,0,0
05/06/2009,12.719988,5.0,2.0,11.894387,12.740148,12.33447985714285,-0.07076614285714276,0.33023800000000136,0,0
05/07/2009,12.38975,5.0,2.0,12.013428,12.740148,12.405245999999993,-0.05554300000000012,-0.012479000000000795,-2,1
05/08/2009,12.402229,5.0,2.0,12.079669,12.740148,12.460788999999993,-0.05129099999999985,-0.03647699999999965,-2,1
05/11/2009,12.438706,4.0,3.0,12.21503,12.740148,12.512079999999996,0.03867457142857157,0.4943980000000003,-1,0
05/12/2009,11.944308,3.0,4.0,11.944308,12.740148,12.473405428571427,0.17252599999999976,0.4732809999999983,2,0
05/13/2009,11.471027000000001,3.0,4.0,11.471027000000001,12.740148,12.300879428571427,0.13385157142857146,-0.33215999999999823,-1,1
05/14/2009,11.803187,3.0,4.0,11.471027000000001,12.719988,12.167027857142852,0.1382397142857142,0.05087699999999806,2,0
05/15/2009,11.752310000000001,4.0,3.0,11.471027000000001,12.438706,12.028788142857135,0.033051714285714136,-0.4060779999999991,-2,1
05/18/2009,12.158388,4.0,3.0,11.471027000000001,12.438706,11.995736428571426,0.023862857142857158,-0.07680099999999968,-2,1
05/19/2009,12.235189,3.0,4.0,11.471027000000001,12.438706,11.971873571428569,0.05074285714285714,0.15168300000000026,2,0
05/20/2009,12.083506,3.0,4.0,11.471027000000001,12.235189,11.921130714285713,0.00329128571428556,0.1622369999999993,2,0
05/21/2009,11.921269,3.0,4.0,11.471027000000001,12.235189,11.917839428571426,-0.041280428571428426,0.1612790000000004,-1,0
05/22/2009,11.75999,3.0,4.0,11.752310000000001,12.235189,11.959119857142856,-0.1073832857142857,-0.7948799999999991,-2,1
05/26/2009,12.55487,4.0,3.0,11.752310000000001,12.55487,12.066503142857142,-0.14578242857142826,-0.21791699999999992,-2,1
05/27/2009,12.772787,4.0,3.0,11.75999,12.772787,12.212285571428563,-0.11547414285714296,-0.1939200000000021,-2,1
05/28/2009,12.966707000000001,4.0,3.0,11.75999,12.966707000000001,12.327759714285708,-0.11465128571428553,-0.07104099999999748,-2,1
05/29/2009,13.037747999999999,5.0,2.0,11.75999,13.037747999999999,12.442410999999993,-0.1848687142857144,-0.3398390000000013,-2,1
06/01/2009,13.377587,6.0,1.0,11.75999,13.377587,12.627279714285708,-0.2099655714285714,-0.013441000000000258,-2,1
06/02/2009,13.391028,7.0,0.0,11.75999,13.391028,12.837245285714278,-0.2530278571428572,-0.1401570000000003,-2,1
06/03/2009,13.531185,7.0,0.0,12.55487,13.531185,13.090273142857138,-0.17773685714285722,-0.2678429999999992,-2,1
06/04/2009,13.799028,7.0,0.0,12.772787,13.799028,13.268009999999995,-0.15936014285714276,-0.0892799999999987,-2,1
06/05/2009,13.888307999999999,6.0,1.0,12.966707000000001,13.888307999999999,13.427370142857141,-0.1204117142857142,0.07871899999999776,0,0
06/08/2009,13.809589,5.0,2.0,13.037747999999999,13.888307999999999,13.547781857142851,-0.09476571428571416,0.10848100000000294,0,0
06/09/2009,13.701107999999998,4.0,3.0,13.377587,13.888307999999999,13.642547571428569,-0.01234314285714306,0.2371189999999963,0,0
06/10/2009,13.463989000000002,3.0,4.0,13.391028,13.888307999999999,13.654890714285711,-0.006308285714285386,0.02880300000000346,-1,0
06/11/2009,13.435185999999998,2.0,5.0,13.435185999999998,13.888307999999999,13.661198999999995,0.05458285714285743,0.28608099999999936,2,0
06/12/2009,13.149104999999999,1.0,6.0,13.149104999999999,13.888307999999999,13.606616142857142,0.10491385714285707,0.08447399999999837,2,0
06/15/2009,13.064631,1.0,6.0,13.064631,13.888307999999999,13.501702285714286,0.11410299999999984,-0.02495599999999953,-1,1
06/16/2009,13.089587,1.0,6.0,13.064631,13.809589,13.387599285714286,0.11341714285714286,0.07391799999999904,2,0
06/17/2009,13.015669,2.0,5.0,13.015669,13.701107999999998,13.274182142857141,0.09380571428571396,-0.028798999999999363,-1,1
06/18/2009,13.044468,3.0,4.0,13.015669,13.463989000000002,13.180376428571426,0.010560428571428663,-0.34559800000000074,-1,1
06/19/2009,13.390066000000001,3.0,4.0,13.015669,13.435185999999998,13.169816,0.03538257142857125,0.2025580000000016,2,0
06/22/2009,13.187508,3.0,4.0,13.015669,13.390066000000001,13.134433428571427,0.04059385714285695,0.3225599999999993,2,0
06/23/2009,12.864948,4.0,3.0,12.864948,13.390066000000001,13.093839571428573,-0.0017821428571428905,-0.2121580000000005,-2,1
06/24/2009,13.077106,4.0,3.0,12.864948,13.390066000000001,13.095621714285713,-0.048137571428571536,-0.3494440000000001,-2,1
06/25/2009,13.42655,5.0,2.0,12.864948,13.42655,13.143759285714285,-0.09408028571428544,-0.24768099999999826,-2,1
06/26/2009,13.674230999999999,4.0,3.0,12.864948,13.674230999999999,13.237839571428573,-0.08351971428571428,0.04512499999999875,0,0
06/29/2009,13.629106,4.0,3.0,12.864948,13.674230999999999,13.321359285714285,-0.04045714285714271,-0.04415999999999976,-2,1
06/30/2009,13.673266,5.0,2.0,12.864948,13.674230999999999,13.361816428571426,-0.07488000000000003,-0.0384019999999996,-2,1
07/01/2009,13.711668,5.0,2.0,12.864948,13.711668,13.436696428571427,-0.08242299999999984,0.2697590000000005,0,0
07/02/2009,13.441908999999999,4.0,3.0,13.077106,13.711668,13.519119428571427,-0.03277685714285715,0.1353649999999984,0,0
07/06/2009,13.306544,3.0,4.0,13.306544,13.711668,13.551896285714287,0.0611658571428573,0.3081550000000011,2,0
07/07/2009,12.998389,3.0,4.0,12.998389,13.711668,13.490730428571426,0.07158885714285697,-0.17472000000000065,-1,1
07/08/2009,13.173109,3.0,4.0,12.998389,13.711668,13.41914157142857,0.07693728571428568,0.08256399999999964,2,0
07/09/2009,13.090545,3.0,4.0,12.998389,13.711668,13.342204285714288,0.05362285714285723,-0.2073609999999988,-1,1
07/10/2009,13.297906,3.0,4.0,12.998389,13.711668,13.28858142857143,0.0067199999999998684,-0.3667220000000011,-1,1
07/13/2009,13.664628,3.0,4.0,12.998389,13.664628,13.281861428571426,-0.030856714285714508,0.0067219999999998965,-1,0
07/14/2009,13.657906,4.0,3.0,12.998389,13.664628,13.312718142857142,-0.1134172857142856,-0.4425589999999993,-2,1
07/15/2009,14.100465,5.0,2.0,12.998389,14.100465,13.426135428571428,-0.16621685714285736,-0.06144200000000132,-2,1
07/16/2009,14.161907000000001,5.0,2.0,13.090545,14.161907000000001,13.592352285714286,-0.19926814285714275,-0.4060789999999983,-2,1
07/17/2009,14.567986,6.0,1.0,13.090545,14.567986,13.791620428571427,-0.2269717142857142,-0.11136100000000047,-2,1
07/20/2009,14.679347,5.0,2.0,13.297906,14.679347,14.018592142857141,-0.17814857142857146,0.13440100000000044,0,0
07/21/2009,14.544946,5.0,2.0,13.657906,14.679347,14.196740714285712,-0.1974857142857141,-0.5020819999999997,-2,1
07/22/2009,15.047028,6.0,1.0,13.657906,15.047028,14.394226428571427,-0.2132575714285712,-0.10368099999999993,-2,1
07/23/2009,15.150708999999999,6.0,1.0,14.100465,15.150708999999999,14.607484,-0.17979457142857136,-0.20831800000000025,-2,1
07/24/2009,15.359027,6.0,1.0,14.161907000000001,15.359027,14.78727857142857,-0.172525714285714,-0.010559999999999905,-2,1
07/27/2009,15.369587,5.0,2.0,14.544946,15.369587,14.959804285714286,-0.11314271428571435,0.009601999999999222,0,0
07/28/2009,15.359985,5.0,2.0,14.544946,15.369587,15.072946999999996,-0.09764542857142848,-0.0028799999999993275,-2,1
07/29/2009,15.362865,6.0,1.0,14.544946,15.369587,15.170592428571426,-0.1546972857142855,-0.2649619999999988,-2,1
07/30/2009,15.627826999999998,6.0,1.0,15.047028,15.627826999999998,15.325289714285713,-0.09119928571428612,-0.05759600000000376,-2,1
07/31/2009,15.685423000000002,6.0,1.0,15.150708999999999,15.685423000000002,15.416489000000002,-0.11807928571428608,-0.2918409999999998,-2,1
08/03/2009,15.977264000000002,5.0,2.0,15.359027,15.977264000000002,15.534568285714286,-0.07625200000000021,0.08447300000000091,0,0
08/04/2009,15.892791,4.0,3.0,15.359985,15.977264000000002,15.610820285714285,-0.06870814285714312,0.0422469999999997,0,0
08/05/2009,15.850544000000001,4.0,3.0,15.359985,15.977264000000002,15.679528428571427,-0.053622999999999976,0.11519800000000124,0,0
08/06/2009,15.735346,4.0,3.0,15.362865,15.977264000000002,15.733151428571427,-0.07515457142857151,-0.1536010000000001,-2,1
08/07/2009,15.888947,3.0,4.0,15.627826999999998,15.977264000000002,15.808306,-0.02646828571428576,0.07584200000000152,-1,0
08/10/2009,15.813104999999998,2.0,5.0,15.685423000000002,15.977264000000002,15.834774285714285,0.007679571428571562,0.18143899999999746,2,0
08/11/2009,15.631666000000001,2.0,5.0,15.631666000000001,15.977264000000002,15.827094714285712,0.015359714285714634,-0.2380799999999983,-1,1
08/12/2009,15.869746,3.0,4.0,15.631666000000001,15.892791,15.811734999999995,-0.03935899999999976,-0.2985579999999999,-2,1
08/13/2009,16.168304,3.0,4.0,15.631666000000001,16.168304,15.851093999999994,-0.02290285714285721,0.15743999999999758,-1,0
08/14/2009,16.010864,3.0,4.0,15.631666000000001,16.168304,15.873996857142851,0.059245714285714166,0.6902380000000008,2,0
08/17/2009,15.320626,3.0,4.0,15.320626,16.168304,15.814751142857142,0.020708714285714587,-0.42335999999999707,-1,1
08/18/2009,15.743985999999998,4.0,3.0,15.320626,16.168304,15.794042428571426,0.0016457142857139015,-0.057599000000003286,-2,1
08/19/2009,15.801585000000001,5.0,2.0,15.320626,16.168304,15.792396714285712,-0.04800042857142855,-0.16608399999999968,-2,1
08/20/2009,15.967669,5.0,2.0,15.320626,16.168304,15.84039714285714,-0.05362228571428572,-0.2774329999999985,-2,1
08/21/2009,16.245102,4.0,3.0,15.320626,16.245102,15.894019428571427,-0.008777714285714515,0.015353999999998537,0,0
08/24/2009,16.229748,5.0,2.0,15.320626,16.245102,15.90279714285714,-0.03593199999999998,-0.03264000000000067,-2,1
08/25/2009,16.262388,5.0,2.0,15.320626,16.262388,15.938729142857142,-0.10724542857142844,0.19104400000000155,0,0
08/26/2009,16.071344,5.0,2.0,15.743985999999998,16.262388,16.045974571428562,-0.0747430000000003,-0.195843,-2,1
08/27/2009,16.267187,5.0,2.0,15.801585000000001,16.267187,16.120717571428568,-0.07474285714285729,-0.057598000000002265,-2,1
08/28/2009,16.324785000000002,4.0,3.0,15.967669,16.324785000000002,16.195460428571426,-0.025782714285714547,0.1766369999999995,0,0
08/31/2009,16.148148000000006,3.0,4.0,16.071344,16.324785000000002,16.22124314285714,0.053759571428571205,0.2793630000000018,2,0
09/01/2009,15.868785,3.0,4.0,15.868785,16.324785000000002,16.16748357142857,0.053212,0.011521000000000114,2,0
09/02/2009,15.857264,3.0,4.0,15.857264,16.324785000000002,16.11427157142857,0.03908628571428606,-0.1315199999999983,-1,1
09/03/2009,15.988783999999999,4.0,3.0,15.857264,16.324785000000002,16.075185285714287,-0.03977128571428575,-0.3609590000000011,-2,1
09/04/2009,16.349743,4.0,3.0,15.857264,16.349743,16.11495657142857,-0.0477254285714283,-0.2515219999999978,-2,1
09/08/2009,16.601264999999998,3.0,4.0,15.857264,16.601264999999998,16.162682,-0.014948428571427894,0.17184100000000058,-1,0
09/09/2009,16.429423999999994,4.0,3.0,15.857264,16.601264999999998,16.177630428571426,-0.05965657142857087,-0.13632000000000133,-2,1
09/10/2009,16.565744,4.0,3.0,15.857264,16.601264999999998,16.237287,-0.09407957142857144,0.03840199999999784,0,0
09/11/2009,16.527342,5.0,2.0,15.857264,16.601264999999998,16.331366571428568,-0.11712014285714238,-0.14976299999999654,-2,1
09/14/2009,16.677104999999994,5.0,2.0,15.988783999999999,16.677104999999994,16.448486714285714,-0.1180802857142856,-0.13824100000000072,-2,1
09/15/2009,16.815345999999998,5.0,2.0,16.349743,16.815345999999998,16.566567000000006,-0.15853685714285706,-0.6441550000000014,-2,1
09/16/2009,17.459501,5.0,2.0,16.429423999999994,17.459501,16.725103857142855,-0.159360285714286,-0.25728600000000057,-2,1
09/17/2009,17.716787,6.0,1.0,16.429423999999994,17.716787,16.88446414285714,-0.19035400000000027,-0.04511499999999913,-2,1
09/18/2009,17.761902,5.0,2.0,16.527342,17.761902,17.074818142857143,-0.15716585714285713,0.09599700000000057,0,0
09/21/2009,17.665905,6.0,1.0,16.527342,17.761902,17.231984,-0.16895971428571446,-0.0441550000000035,-2,1
09/22/2009,17.710060000000006,6.0,1.0,16.677104999999994,17.761902,17.400943714285713,-0.1615545714285719,-0.09792699999999854,-2,1
09/23/2009,17.807987,5.0,2.0,16.815345999999998,17.807987,17.562498285714284,-0.1187660000000003,0.1612790000000004,0,0
09/24/2009,17.646708,4.0,3.0,17.459501,17.807987,17.681264285714285,-0.0068572857142856145,0.1392060000000015,0,0
09/25/2009,17.507502,4.0,3.0,17.507502,17.807987,17.688121571428567,-0.021941857142856742,-0.3628779999999985,-2,1
09/28/2009,17.870379999999994,3.0,4.0,17.507502,17.870379999999994,17.710063428571427,-0.004937285714285723,0.07391699999999801,-1,0
09/29/2009,17.796463,3.0,4.0,17.507502,17.870379999999994,17.71500071428571,-0.01824028571428573,0.002876000000000545,-1,0
09/30/2009,17.793587,2.0,5.0,17.507502,17.870379999999994,17.733241,0.049645285714286204,0.431044,2,0
10/01/2009,17.362543,2.0,5.0,17.362543,17.870379999999994,17.68359571428571,0.008228857142857038,-0.3878420000000027,-1,1
10/02/2009,17.750385,3.0,4.0,17.362543,17.870379999999994,17.675366857142855,-0.03017042857142879,-0.1075160000000004,-2,1
10/05/2009,17.857901000000005,4.0,3.0,17.362543,17.870379999999994,17.705537285714282,-0.1047771428571431,-0.3830409999999986,-2,1
10/06/2009,18.240942,4.0,3.0,17.362543,18.240942,17.810314428571427,-0.05622957142857184,-0.02304499999999976,-2,1
10/07/2009,18.263987,4.0,3.0,17.362543,18.263987,17.866543999999994,-0.05334828571428574,0.09408600000000078,0,0
10/08/2009,18.169901,5.0,2.0,17.362543,18.263987,17.91989228571429,-0.07021657142857153,-0.11520200000000005,-2,1
10/09/2009,18.285103,6.0,1.0,17.362543,18.285103,17.990108857142857,-0.13645657142857207,-0.03263600000000366,-2,1
10/12/2009,18.317739000000003,5.0,2.0,17.750385,18.317739000000003,18.12656542857143,-0.07021628571428552,0.07584000000000303,0,0
10/13/2009,18.241899,5.0,2.0,17.857901000000005,18.317739000000003,18.196781714285713,-0.07227428571428518,-0.12192199999999788,-2,1
10/14/2009,18.363820999999998,4.0,3.0,18.169901,18.363820999999998,18.269056,-0.007542714285714324,0.07007999999999726,0,0
10/15/2009,18.293741,3.0,4.0,18.169901,18.363820999999998,18.276598714285715,0.030171857142857306,0.24095700000000164,2,0
10/16/2009,18.052784,4.0,3.0,18.052784,18.363820999999998,18.24642685714285,-0.0080917142857143,-0.17375900000000044,-2,1
10/19/2009,18.226543,4.0,3.0,18.052784,18.363820999999998,18.25451857142857,-0.11369099999999985,-0.8543969999999987,-2,1
10/20/2009,19.08094,4.0,3.0,18.052784,19.08094,18.368209571428565,-0.19350871428571384,-0.5913600000000017,-2,1
10/21/2009,19.6723,5.0,2.0,18.052784,19.6723,18.561718285714285,-0.20818385714285675,-0.026885999999997526,-2,1
10/22/2009,19.699185999999997,4.0,3.0,18.052784,19.699185999999997,18.769902142857145,-0.17348557142857196,0.12096599999999567,0,0
10/23/2009,19.57822,4.0,3.0,18.052784,19.699185999999997,18.94338771428572,-0.16347342857142827,0.1401650000000032,0,0
10/26/2009,19.438055,4.0,3.0,18.052784,19.699185999999997,19.106861142857138,-0.1278171428571433,0.4905509999999964,0,0
10/27/2009,18.947504000000002,3.0,4.0,18.226543,19.699185999999997,19.234678285714285,-0.03483500000000005,0.4771160000000023,-1,0
10/28/2009,18.470388,3.0,4.0,18.470388,19.699185999999997,19.26951328571429,0.03305099999999988,-0.3791949999999993,-1,1
10/29/2009,18.849583,2.0,5.0,18.470388,19.699185999999997,19.23646228571429,0.2251879999999997,0.7535989999999977,2,0
10/30/2009,18.095984,2.0,5.0,18.095984,19.699185999999997,19.01127428571429,0.21792028571428546,-0.07775999999999783,-1,1
11/02/2009,18.173744,2.0,5.0,18.095984,19.57822,18.793354,0.2083200000000005,0.05376400000000103,2,0
11/03/2009,18.119979999999998,3.0,4.0,18.095984,19.438055,18.585034,0.1600451428571422,-0.1977590000000049,-1,1
11/04/2009,18.317739000000003,4.0,3.0,18.095984,18.947504000000002,18.424988857142857,0.04580628571428592,-0.30912099999999754,-2,1
11/05/2009,18.62686,5.0,2.0,18.095984,18.849583,18.379182571428565,-0.026605142857143,-0.029764000000000124,-2,1
11/06/2009,18.656624,5.0,2.0,18.095984,18.849583,18.40578771428571,-0.0700802857142858,-0.6835209999999989,-2,1
11/09/2009,19.340145,6.0,1.0,18.095984,19.340145,18.475868,-0.1985824285714283,-0.1459159999999997,-2,1
11/10/2009,19.486061,6.0,1.0,18.119979999999998,19.486061,18.67445042857143,-0.1911771428571427,-0.025922999999998808,-2,1
11/11/2009,19.511983999999998,6.0,1.0,18.119979999999998,19.511983999999998,18.865627571428565,-0.18157800000000027,0.12095799999999812,0,0
11/12/2009,19.391026,6.0,1.0,18.317739000000003,19.511983999999998,19.047205571428574,-0.18706271428571394,-0.23615200000000056,-2,1
11/13/2009,19.627178,6.0,1.0,18.62686,19.627178,19.23426828571429,-0.17280057142857178,-0.2092860000000023,-2,1
11/16/2009,19.836464000000007,6.0,1.0,18.656624,19.836464000000007,19.407068857142857,-0.1736227142857142,-0.03551899999999718,-2,1
11/17/2009,19.871983,5.0,2.0,19.340145,19.871983,19.580691571428574,-0.061713428571429016,0.09984399999999738,0,0
11/18/2009,19.772139000000006,4.0,3.0,19.391026,19.871983,19.642405000000004,0.03387442857142834,0.5231990000000017,-1,0
11/19/2009,19.24894,3.0,4.0,19.24894,19.871983,19.608530571428574,0.04566928571428568,0.05664100000000261,2,0
11/20/2009,19.192299,4.0,3.0,19.192299,19.871983,19.56286128571429,-0.053347714285714234,-0.5721610000000013,-2,1
11/23/2009,19.76446,3.0,4.0,19.192299,19.871983,19.616209,0.00013642857142873562,0.13823700000000014,2,0
11/24/2009,19.626223,2.0,5.0,19.192299,19.871983,19.616072571428575,0.03346314285714312,0.024000999999998385,2,0
11/25/2009,19.602222,1.0,6.0,19.192299,19.871983,19.582609428571434,0.0879087142857143,0.345600000000001,2,0
11/27/2009,19.256622,1.0,6.0,19.192299,19.772139000000006,19.49470071428572,0.08297142857142857,0.06528299999999733,2,0
11/30/2009,19.191339000000006,1.0,6.0,19.191339000000006,19.76446,19.41172928571429,0.04854857142857177,0.2822390000000041,2,0
12/01/2009,18.9091,1.0,6.0,18.9091,19.76446,19.363180714285715,0.05060557142857088,0.07103999999999644,2,0
12/02/2009,18.838060000000002,1.0,6.0,18.838060000000002,19.76446,19.31257514285715,0.12891400000000022,-0.02400199999999586,-1,1
12/03/2009,18.862061999999998,1.0,6.0,18.838060000000002,19.626223,19.183661142857147,0.1525031428571429,0.3033609999999989,2,0
12/04/2009,18.558701,1.0,6.0,18.558701,19.602222,19.031158,0.2090052857142857,0.419515999999998,2,0
12/07/2009,18.139185,2.0,5.0,18.139185,19.256622,18.822152714285714,0.14701757142857172,-0.0883139999999969,-1,1
12/08/2009,18.227498999999998,3.0,4.0,18.139185,19.191339000000006,18.67513514285714,0.02893657142857212,-0.7612839999999998,-1,1
12/09/2009,18.988782999999998,3.0,4.0,18.139185,18.988782999999998,18.646198571428567,0.007405428571428578,0.13152099999999933,2,0
12/10/2009,18.857262,3.0,4.0,18.139185,18.988782999999998,18.638793142857143,0.0213944285714288,0.16896299999999798,2,0
12/11/2009,18.688299,3.0,4.0,18.139185,18.988782999999998,18.61739871428571,-0.006857000000000113,-0.22176199999999824,-2,1
12/14/2009,18.910061,3.0,4.0,18.139185,18.988782999999998,18.624255714285702,-0.0116578571428571,0.269755,-1,0
12/15/2009,18.640306,4.0,3.0,18.139185,18.988782999999998,18.635913571428567,-0.08338242857142829,-0.0825560000000003,-2,1
12/16/2009,18.722862,3.0,4.0,18.227498999999998,18.988782999999998,18.71929599999999,-0.027292000000000226,0.3043189999999996,-1,0
12/17/2009,18.418543,3.0,4.0,18.418543,18.988782999999998,18.746587999999992,0.03250314285714292,-0.34271799999999786,-1,1
12/18/2009,18.761260999999998,4.0,3.0,18.418543,18.910061,18.714084857142844,-0.024685428571428605,-0.2687990000000013,-2,1
12/21/2009,19.03006,5.0,2.0,18.418543,19.03006,18.738770285714274,-0.07803457142857136,-0.20448100000000125,-2,1
12/22/2009,19.234541,5.0,2.0,18.418543,19.234541,18.816804857142845,-0.07021714285714305,-0.16704000000000008,-2,1
