Date,Value USD,Drop 7,Up 7,Min 7,Max 7,Mean 7,Mean Change 7,Change,Predict
11/3/2016,733.33,5.0,2.0,682.22,733.33,706.6171428571427,-0.5642857142857045,47.160000000000075,0
11/4/2016,686.17,5.0,2.0,686.17,733.33,707.1814285714283,-2.287142857142872,-17.520000000000095,-2
11/5/2016,703.69,5.0,2.0,686.17,733.33,709.4685714285713,1.4428571428571462,-1.0999999999999093,-2
11/6/2016,704.79,6.0,1.0,686.17,733.33,708.0257142857141,-2.0,-7.2100000000000355,-2
11/7/2016,712.0,5.0,2.0,686.17,733.33,710.0257142857141,-0.2585714285714208,8.190000000000055,0
11/8/2016,703.81,5.0,2.0,686.17,733.33,710.2842857142854,2.7471428571428596,-5.160000000000082,-2
11/9/2016,708.97,5.0,2.0,686.17,733.33,707.5371428571426,1.7714285714285845,-11.959999999999926,-2
11/10/2016,720.93,5.0,2.0,686.17,720.93,705.7657142857141,-3.9314285714285853,7.239999999999895,0
11/11/2016,713.69,5.0,2.0,703.69,720.93,709.6971428571427,-1.6799999999999986,-1.7599999999999911,-2
11/12/2016,715.45,4.0,3.0,703.81,720.93,711.3771428571428,0.1542857142857039,11.740000000000007,-1
11/13/2016,703.71,3.0,4.0,703.71,720.93,711.222857142857,1.4428571428571462,1.8100000000000591,2
11/14/2016,701.9,4.0,3.0,701.9,720.93,709.7799999999999,-0.3785714285714416,-4.560000000000058,-2
11/15/2016,706.46,4.0,3.0,701.9,720.93,710.1585714285712,-0.2771428571428487,-4.449999999999932,-2
11/16/2016,710.91,4.0,3.0,701.9,720.93,710.4357142857141,-2.2828571428571456,-26.0,-2
11/17/2016,736.91,5.0,2.0,701.9,736.91,712.7185714285712,-3.3242857142857116,-0.05000000000006821,-2
11/18/2016,736.96,5.0,2.0,701.9,736.96,716.0428571428567,-4.581428571428562,-10.559999999999944,-2
11/19/2016,747.52,6.0,1.0,701.9,747.52,720.6242857142854,-6.617142857142848,-2.509999999999991,-2
11/20/2016,750.03,6.0,1.0,701.9,750.03,727.2414285714283,-3.879999999999996,20.970000000000027,0
11/21/2016,729.06,6.0,1.0,706.46,750.03,731.1214285714284,-4.581428571428562,-9.470000000000027,-2
11/22/2016,738.53,6.0,1.0,710.91,750.03,735.7028571428569,-5.404285714285718,-10.210000000000036,-2
11/23/2016,748.74,5.0,2.0,729.06,750.03,741.1071428571425,-0.6742857142857182,7.110000000000013,0
11/24/2016,741.63,4.0,3.0,729.06,750.03,741.7814285714284,-0.0700000000000013,4.17999999999995,0
11/25/2016,737.45,4.0,3.0,729.06,750.03,741.8514285714283,1.1057142857142872,-2.3299999999999272,-2
11/26/2016,739.78,3.0,4.0,729.06,750.03,740.7457142857139,2.337142857142859,6.110000000000013,2
11/27/2016,733.67,3.0,4.0,729.06,748.74,738.4085714285711,0.15714285714284415,5.709999999999923,2
11/28/2016,727.96,3.0,4.0,727.96,748.74,738.2514285714284,0.7828571428571455,-5.089999999999918,-1
11/29/2016,733.05,2.0,5.0,727.96,748.74,737.4685714285713,2.289999999999996,0.3399999999999181,2
11/30/2016,732.71,3.0,4.0,727.96,741.63,735.1785714285713,-0.15142857142857988,-9.980000000000018,-2
12/1/2016,742.69,4.0,3.0,727.96,742.69,735.3299999999998,-2.1128571428571377,-9.549999999999956,-2
12/2/2016,752.24,4.0,3.0,727.96,752.24,737.442857142857,-4.664285714285711,-20.18999999999994,-2
12/3/2016,772.43,4.0,3.0,727.96,772.43,742.1071428571428,-4.380000000000011,8.099999999999909,0
12/4/2016,764.33,5.0,2.0,727.96,772.43,746.4871428571427,-5.264285714285701,-0.4799999999999045,-2
12/5/2016,764.81,4.0,3.0,732.71,772.43,751.7514285714285,-3.0828571428571485,10.179999999999948,0
12/6/2016,754.63,5.0,2.0,732.71,772.43,754.8342857142856,-3.415714285714281,-1.9900000000000089,-2
12/7/2016,756.62,5.0,2.0,742.69,772.43,758.2499999999999,-3.34571428571428,-9.490000000000009,-2
12/8/2016,766.11,5.0,2.0,752.24,772.43,761.595714285714,-2.49714285714286,-3.6100000000000136,-2
12/9/2016,769.72,5.0,2.0,754.63,772.43,764.0928571428569,0.3442857142857097,-0.2999999999999545,-2
12/10/2016,770.02,6.0,1.0,754.63,770.02,763.7485714285712,-1.2957142857142767,-3.3799999999999955,-2
12/11/2016,773.4,6.0,1.0,754.63,773.4,765.0442857142854,-1.741428571428579,-3.6000000000000227,-2
12/12/2016,777.0,6.0,0.0,754.63,777.0,766.785714285714,-3.195714285714286,0.0,0
12/13/2016,777.0,6.0,0.0,756.62,777.0,769.9814285714283,-3.1242857142857146,-1.4900000000000089,-2
12/14/2016,778.49,5.0,1.0,766.11,778.49,773.105714285714,-1.2542857142857105,3.6000000000000227,0
12/15/2016,774.89,5.0,1.0,769.72,778.49,774.3599999999998,-1.0042857142857105,-1.8600000000000136,-2
12/16/2016,776.75,5.0,1.0,770.02,778.49,775.3642857142855,-1.6485714285714237,-4.809999999999945,-2
12/17/2016,781.56,5.0,1.0,773.4,781.56,777.0128571428569,-2.185714285714296,-7.1400000000001,-2
12/18/2016,788.7,4.0,2.0,774.89,788.7,779.1985714285712,-1.6285714285714252,0.3000000000000682,0
12/19/2016,788.4,5.0,2.0,774.89,788.7,780.8271428571426,-1.788571428571426,-1.1200000000000043,-2
12/20/2016,789.52,5.0,2.0,774.89,789.52,782.6157142857139,-2.085714285714289,-3.57000000000005,-2
12/21/2016,793.09,6.0,1.0,774.89,793.09,784.7014285714283,-7.0457142857142925,-31.120000000000005,-2
12/22/2016,824.21,6.0,1.0,776.75,824.21,791.7471428571425,-11.977142857142866,-36.38,-2
12/23/2016,860.59,6.0,1.0,781.56,860.59,803.7242857142854,-17.107142857142858,-40.71999999999992,-2
12/24/2016,901.31,5.0,2.0,788.4,901.31,820.8314285714283,-14.701428571428568,9.699999999999932,0
12/25/2016,891.61,5.0,2.0,788.4,901.31,835.5328571428569,-14.071428571428573,4.710000000000036,0
12/26/2016,886.9,5.0,2.0,789.52,901.31,849.6042857142854,-15.40142857142858,-10.430000000000064,-2
12/27/2016,897.33,5.0,2.0,793.09,901.31,865.0057142857139,-19.611428571428565,-33.039999999999964,-2
12/28/2016,930.37,5.0,2.0,824.21,930.37,884.6171428571424,-20.46714285714285,-37.110000000000014,-2
12/29/2016,967.48,4.0,3.0,860.59,967.48,905.0842857142853,-14.684285714285707,4.100000000000024,0
12/30/2016,963.38,3.0,4.0,886.9,967.48,919.768571428571,-7.262857142857148,11.230000000000016,-1
12/31/2016,952.15,4.0,3.0,886.9,967.48,927.0314285714283,-9.751428571428573,-7.720000000000027,-2
1/1/2017,959.87,5.0,2.0,886.9,967.48,936.7828571428569,-15.831428571428578,-37.85000000000002,-2
1/2/2017,997.72,5.0,2.0,897.33,997.72,952.6142857142855,-16.948571428571427,-18.25,-2
1/3/2017,1015.97,5.0,2.0,930.37,1015.97,969.562857142857,-13.252857142857142,-7.169999999999959,-2
1/4/2017,1023.14,5.0,2.0,952.15,1023.14,982.8157142857142,-22.75428571428571,-103.62,-2
1/5/2017,1126.76,5.0,2.0,952.15,1126.76,1005.5699999999999,-4.469999999999994,132.09000000000003,0
1/6/2017,994.67,5.0,2.0,952.15,1126.76,1010.04,9.865714285714278,111.57999999999993,-1
1/7/2017,883.09,5.0,2.0,883.09,1126.76,1000.1742857142857,9.00571428571428,-13.740000000000007,-2
1/8/2017,896.83,5.0,2.0,883.09,1126.76,991.1685714285715,12.797142857142862,-11.309999999999945,-2
1/9/2017,908.14,4.0,3.0,883.09,1126.76,978.3714285714286,17.39857142857144,13.960000000000036,-1
1/10/2017,894.18,4.0,3.0,883.09,1126.76,960.9728571428572,16.727142857142862,-11.870000000000005,-2
1/11/2017,906.05,3.0,4.0,883.09,1126.76,944.2457142857144,48.79142857142857,120.82999999999993,2
1/12/2017,785.22,4.0,3.0,785.22,994.67,895.4542857142858,27.328571428571426,-18.149999999999977,-2
1/13/2017,803.37,5.0,2.0,785.22,908.14,868.1257142857143,8.114285714285725,-22.919999999999966,-2
1/14/2017,826.29,4.0,3.0,785.22,908.14,860.0114285714286,11.274285714285725,8.379999999999995,-1
1/15/2017,817.91,4.0,3.0,785.22,908.14,848.7371428571429,12.277142857142847,-4.290000000000077,-2
1/16/2017,822.2,5.0,2.0,785.22,906.05,836.4599999999999,9.09714285714285,-8.299999999999955,-2
1/17/2017,830.5,5.0,2.0,785.22,906.05,827.362857142857,0.3157142857142747,-73.34000000000003,-2
1/18/2017,903.84,5.0,2.0,785.22,903.84,827.0471428571427,-12.824285714285713,28.850000000000023,0
1/19/2017,874.99,5.0,2.0,803.37,903.84,839.8714285714284,-13.204124999999992,-20.808874999999944,-2
1/20/2017,895.798875,4.0,3.0,817.91,903.84,853.0755535714285,-9.618726785714298,2.1777874999999085,0
1/21/2017,893.6210875,5.0,2.0,817.91,903.84,862.6942803571427,-14.648271428571437,-26.826812499999967,-2
1/22/2017,920.4479,4.0,3.0,822.2,920.4479,877.3425517857141,-13.771946428571415,1.8442750000000387,0
1/23/2017,918.603625,4.0,3.0,830.5,920.4479,891.1144982142856,-13.081944642857135,-3.469987500000002,-2
1/24/2017,922.0736125,3.0,4.0,874.99,922.0736125,904.1964428571428,1.931396428571426,31.753387499999924,2
1/25/2017,890.320225,4.0,3.0,874.99,922.0736125,902.2650464285714,-2.5793749999999958,-2.7253999999999223,-2
1/26/2017,893.045625,4.0,3.0,890.320225,922.0736125,904.8444214285713,-2.8796250000000003,-22.910624999999985,-2
1/27/2017,915.95625,5.0,2.0,890.320225,922.0736125,907.7240464285715,-3.665523214285713,-3.323500000000081,-2
1/28/2017,919.27975,5.0,2.0,890.320225,922.0736125,911.3895696428572,0.0193785714285793,-1.0324999999999136,-2
1/29/2017,920.31225,5.0,2.0,890.320225,922.0736125,911.3701910714286,0.3815178571428533,4.379249999999956,-1
1/30/2017,915.933,5.0,2.0,890.320225,922.0736125,910.9886732142858,0.1277553571428598,-5.246324999999956,-2
1/31/2017,921.179325,6.0,1.0,890.320225,921.179325,910.8609178571429,-10.62655,-43.526750000000106,-2
2/1/2017,964.706075,6.0,1.0,893.045625,964.706075,921.4874678571429,-12.37975000000001,-14.997799999999984,-2
2/2/2017,979.703875,6.0,1.0,915.933,979.703875,933.8672178571429,-13.093923285714302,-27.90983800000004,-2
2/3/2017,1007.6137130000001,6.0,1.0,915.933,1007.6137130000001,946.9611411428571,-13.392464285714269,-5.4132869999998565,-2
2/4/2017,1013.0269999999999,6.0,1.0,915.933,1013.0269999999999,960.3536054285714,-15.812451857142866,-17.972413000000074,-2
2/5/2017,1030.999413,6.0,1.0,915.933,1030.999413,976.1660572857144,-14.129246428571427,16.161688000000026,0
2/6/2017,1014.837725,6.0,1.0,921.179325,1030.999413,990.2953037142859,-14.69063214285716,-9.176025000000095,-2
2/7/2017,1024.01375,6.0,1.0,964.706075,1030.999413,1004.985935857143,-12.200560714285693,-26.096249999999827,-2
2/8/2017,1050.11,6.0,1.0,979.703875,1050.11,1017.1864965714286,-10.381819714285726,-2.266613000000234,-2
2/9/2017,1052.3766130000001,5.0,2.0,1007.6137130000001,1052.3766130000001,1027.5683162857144,4.50153042857143,76.27361300000007,-1
2/10/2017,976.1030000000001,5.0,2.0,976.1030000000001,1052.3766130000001,1023.066785857143,1.9890714285714108,-23.00049999999999,-2
2/11/2017,999.1035,5.0,2.0,976.1030000000001,1052.3766130000001,1021.0777144285715,3.164678571428567,-9.743162999999981,-2
2/12/2017,1008.846663,5.0,2.0,976.1030000000001,1052.3766130000001,1017.913035857143,2.033299999999989,8.242037999999981,-1
2/13/2017,1000.604625,4.0,3.0,976.1030000000001,1052.3766130000001,1015.8797358571429,3.4480535714285776,0.7272500000000264,-1
2/14/2017,999.877375,4.0,3.0,976.1030000000001,1052.3766130000001,1012.4316822857144,5.475678571428554,-11.902874999999995,-2
2/15/2017,1011.78025,4.0,3.0,976.1030000000001,1052.3766130000001,1006.9560037142858,5.721517857142869,-0.5457380000000285,-2
2/16/2017,1012.325988,5.0,2.0,976.1030000000001,1012.325988,1001.234485857143,-8.443589285714292,-22.882137000000053,-2
2/17/2017,1035.208125,5.0,2.0,999.1035,1035.208125,1009.6780751428572,-8.061907142857129,-20.328724999999853,-2
2/18/2017,1055.53685,5.0,2.0,999.877375,1055.53685,1017.7399822857144,-6.827210714285719,-1.1002880000000914,-2
2/19/2017,1056.637138,5.0,2.0,999.877375,1056.637138,1024.567193,-7.4535229999999855,3.8578520000000935,0
2/20/2017,1052.779286,6.0,1.0,999.877375,1056.637138,1032.0207160000002,-12.12537685714288,-31.975727000000234,-2
2/21/2017,1084.7550130000004,6.0,1.0,1011.78025,1084.7550130000004,1044.146092857143,-16.001168428571418,-39.033415999999754,-2
2/22/2017,1123.788429,5.0,2.0,1012.325988,1123.788429,1060.1472612857144,-15.84245714285716,0.5652409999997872,0
2/23/2017,1123.2231880000004,5.0,2.0,1035.208125,1123.788429,1075.9897184285715,-19.5441464285714,-48.79396199999975,-2
2/24/2017,1172.01715,5.0,2.0,1052.779286,1172.01715,1095.5338648571428,-17.047057142857152,-2.8491000000001345,-2
2/25/2017,1174.86625,4.0,3.0,1052.779286,1174.86625,1112.5809219999999,-13.424082285714285,24.260536,0
2/26/2017,1150.605714,5.0,2.0,1052.779286,1174.86625,1126.0050042857142,-17.467209142857133,-24.444035999999876,-2
2/27/2017,1175.04975,5.0,2.0,1084.7550130000004,1175.04975,1143.4722134285714,-15.142419571428555,-15.702200000000177,-2
2/28/2017,1190.75195,4.0,3.0,1123.2231880000004,1190.75195,1158.614633,-9.11097957142858,3.1866640000000643,0
3/1/2017,1187.565286,5.0,2.0,1123.2231880000004,1190.75195,1167.7256125714287,-14.182315999999965,-34.93411399999991,-2
3/2/2017,1222.4994,5.0,2.0,1150.605714,1222.4994,1181.9079285714288,-12.484809571428581,-36.911417000000036,-2
3/3/2017,1259.410817,5.0,2.0,1150.605714,1259.410817,1194.3927381428573,-15.753392857142869,-25.72918300000015,-2
3/4/2017,1285.14,5.0,2.0,1150.605714,1285.14,1210.1461310000002,-16.631640857142852,18.11280000000011,0
3/5/2017,1267.0272,5.0,2.0,1175.04975,1285.14,1226.7777718571433,-13.69765,-3.906099999999924,-2
3/6/2017,1270.9333,5.0,2.0,1187.565286,1285.14,1240.4754218571434,-12.063632142857127,-4.264075000000048,-2
3/7/2017,1275.197375,5.0,2.0,1187.565286,1285.14,1252.5390540000005,-7.2688162857142675,36.750375000000076,0
3/8/2017,1238.447,4.0,3.0,1222.4994,1285.14,1259.807870285715,9.300871428571423,81.05369999999994,-1
3/9/2017,1157.3933,4.0,3.0,1157.3933,1285.14,1250.5069988571433,9.563096285714275,-35.07584300000008,-2
3/10/2017,1192.469143,3.0,4.0,1157.3933,1285.14,1240.9439025714291,26.646124428571447,93.85201400000004,2
3/11/2017,1098.617129,4.0,3.0,1098.617129,1275.197375,1214.2977781428579,12.55247499999999,-80.54274600000008,-2
3/12/2017,1179.159875,4.0,3.0,1098.617129,1275.197375,1201.7453031428577,6.205524999999982,-48.33474999999999,-2
3/13/2017,1227.494625,4.0,3.0,1098.617129,1275.197375,1195.5397781428576,5.05444999999999,-12.321599999999993,-2
3/14/2017,1239.816225,5.0,2.0,1098.617129,1239.816225,1190.4853281428575,-0.9891122857142948,-5.5545609999999215,-2
3/15/2017,1245.370786,6.0,1.0,1098.617129,1245.370786,1191.4744404285718,-14.286617857142868,-12.028839000000062,-2
3/16/2017,1257.399625,5.0,2.0,1098.617129,1257.399625,1205.7610582857146,1.6462122857142931,76.45396800000003,-1
3/17/2017,1180.945657,5.0,2.0,1098.617129,1257.399625,1204.1148460000004,1.0636058571428424,89.7737689999999,-1
3/18/2017,1091.171888,4.0,3.0,1091.171888,1257.399625,1203.0512401428575,32.41821607142857,138.93952550000006,-1
3/19/2017,952.2323625,4.0,3.0,952.2323625,1257.399625,1170.6330240714292,28.24197314285714,-77.56845050000005,-2
3/20/2017,1029.800813,4.0,3.0,952.2323625,1257.399625,1142.391050928572,27.24739099999997,-19.28367500000013,-2
3/21/2017,1049.0844880000002,4.0,3.0,952.2323625,1257.399625,1115.1436599285719,18.10582042857144,-69.54555499999971,-2
3/22/2017,1118.630043,3.0,4.0,952.2323625,1257.399625,1097.0378395000005,32.66753742857141,89.9031799999998,2
3/23/2017,1028.726863,4.0,3.0,952.2323625,1180.945657,1064.370302071429,20.308093857142858,-10.062136999999893,-2
3/24/2017,1038.789,4.0,3.0,952.2323625,1118.630043,1044.062208214286,21.321739100000027,96.86928570000008,-1
3/25/2017,941.9197142999999,5.0,2.0,941.9197142999999,1118.630043,1022.7404691142863,-1.01538902857143,-17.420371400000136,-2
3/26/2017,959.3400857,4.0,3.0,941.9197142999999,1118.630043,1023.7558581428576,10.430642928571435,2.553773200000024,-1
3/27/2017,956.7863125,4.0,3.0,941.9197142999999,1118.630043,1013.3252152142862,1.6936054285714428,-80.44293750000007,-2
3/28/2017,1037.22925,4.0,3.0,941.9197142999999,1118.630043,1011.6316097857149,10.357488285714258,-8.898374999999987,-2
3/29/2017,1046.127625,4.0,3.0,941.9197142999999,1046.127625,1001.2741215000005,-1.6926624285714038,5.55212500000016,0
3/30/2017,1040.5755,3.0,4.0,941.9197142999999,1046.127625,1002.966783928572,0.12635000000000218,2.670949999999948,2
3/31/2017,1037.90455,4.0,3.0,941.9197142999999,1046.127625,1002.840433928572,-19.661371385714315,-41.644764000000116,-2
4/1/2017,1079.549314,4.0,3.0,956.7863125,1079.549314,1022.5018053142863,-18.227069328571442,-7.380257000000029,-2
4/2/2017,1086.9295710000001,5.0,2.0,956.7863125,1086.9295710000001,1040.7288746428578,-20.340401785714267,-12.239553999999773,-2
4/3/2017,1099.169125,5.0,2.0,1037.22925,1099.169125,1061.069276428572,-14.940535714285714,-42.64387500000021,-2
4/4/2017,1141.813,4.0,3.0,1037.90455,1141.813,1076.0098121428578,-13.638962571428564,0.21263700000008606,0
4/5/2017,1141.600363,4.0,3.0,1037.90455,1141.813,1089.6487747142862,-13.214830571428593,8.521048999999948,0
4/6/2017,1133.079314,5.0,2.0,1037.90455,1141.813,1102.8636052857148,-22.629055428571448,-63.228624000000075,-2
4/7/2017,1196.3079380000001,4.0,3.0,1079.549314,1196.3079380000001,1125.4926607142863,-15.843562285714276,5.853688000000147,0
4/8/2017,1190.45425,3.0,4.0,1086.9295710000001,1196.3079380000001,1141.3362230000005,-13.460038142857131,9.304411999999957,-1
4/9/2017,1181.149838,3.0,4.0,1099.169125,1196.3079380000001,1154.7962611428575,-15.661625000000026,-27.65066200000001,-2
4/10/2017,1208.8005,2.0,5.0,1133.079314,1208.8005,1170.4578861428574,-9.418839285714283,1.0556249999999636,-1
4/11/2017,1207.744875,3.0,4.0,1133.079314,1208.8005,1179.8767254285717,-12.145239285714295,-18.872163,-2
4/12/2017,1226.617038,3.0,4.0,1133.079314,1226.617038,1192.021964714286,-12.263247999999974,7.694988000000192,-1
4/13/2017,1218.92205,2.0,5.0,1181.149838,1226.617038,1204.2852127142858,2.326317857142872,38.89833699999985,2
4/14/2017,1180.023713,3.0,4.0,1180.023713,1226.617038,1201.9588948571432,0.7420275714285773,-5.236343999999917,-1
4/15/2017,1185.260057,3.0,4.0,1180.023713,1226.617038,1201.2168672857144,-0.5329761428571536,0.3793859999998404,-1
4/16/2017,1184.8806710000001,3.0,4.0,1180.023713,1226.617038,1201.7498434285717,3.1247267142857065,-2.0467419999999947,-1
4/17/2017,1186.9274130000001,4.0,3.0,1180.023713,1226.617038,1198.625116714286,0.30142857142858964,-18.707461999999854,-2
4/18/2017,1205.634875,4.0,3.0,1180.023713,1226.617038,1198.3236881428572,1.4900421428571593,-10.551868000000011,-2
4/19/2017,1216.186743,5.0,2.0,1180.023713,1218.92205,1196.8336460000003,0.1417088571428329,-1.7433450000000903,-2
4/20/2017,1217.930088,6.0,1.0,1180.023713,1217.930088,1196.6919371428576,-8.808944571428551,-23.756236999999828,-2
4/21/2017,1241.686325,6.0,1.0,1184.8806710000001,1241.686325,1205.5008817142862,-10.443050857142877,-16.675088000000187,-2
4/22/2017,1258.361413,7.0,0.0,1184.8806710000001,1258.361413,1215.943932571429,-10.91865057142854,-2.949811999999838,-2
4/23/2017,1261.311225,6.0,1.0,1186.9274130000001,1261.311225,1226.8625831428576,-10.151528571428573,3.32311199999981,0
4/24/2017,1257.988113,6.0,1.0,1205.634875,1261.311225,1237.0141117142862,-8.181128571428577,-4.914661999999908,-2
4/25/2017,1262.902775,6.0,1.0,1216.186743,1262.902775,1245.1952402857148,-9.032563571428584,-16.51191300000005,-2
4/26/2017,1279.414688,6.0,1.0,1217.930088,1279.414688,1254.2278038571435,-13.025683857142866,-29.695187000000033,-2
4/27/2017,1309.109875,6.0,1.0,1241.686325,1309.109875,1267.2534877142862,-14.809655428571466,-36.244038000000046,-2
4/28/2017,1345.3539130000001,5.0,2.0,1257.988113,1345.3539130000001,1282.0631431428576,-10.419002285714246,14.05948400000034,0
4/29/2017,1331.2944289999996,5.0,2.0,1257.988113,1345.3539130000001,1292.4821454285718,-10.52397328571432,-3.684609000000364,-2
4/30/2017,1334.9790380000004,6.0,1.0,1257.988113,1345.3539130000001,1303.0061187142862,-13.573769571428555,-18.025461999999834,-2
5/1/2017,1353.0045,6.0,1.0,1262.902775,1353.0045,1316.579888285715,-22.03857685714287,-64.16831300000014,-2
5/2/2017,1417.1728130000001,6.0,1.0,1279.414688,1417.1728130000001,1338.618465142858,-24.665942857142845,-34.903474999999844,-2
5/3/2017,1452.076288,6.0,1.0,1309.109875,1452.076288,1363.284408000001,-28.35242599999999,-55.50056900000004,-2
5/4/2017,1507.576857,6.0,1.0,1331.2944289999996,1507.576857,1391.6368340000008,-23.2768874285714,-0.7152679999999236,-2
5/5/2017,1508.292125,7.0,0.0,1331.2944289999996,1508.292125,1414.9137214285722,-28.862948857142914,-25.04294600000025,-2
5/6/2017,1533.3350710000002,7.0,0.0,1334.9790380000004,1533.3350710000002,1443.776670285715,-32.204451714285696,-27.075128999999837,-2
5/7/2017,1560.4102,6.0,1.0,1353.0045,1560.4102,1475.9811220000006,-26.12341842857141,24.54177100000016,0
5/8/2017,1535.8684289999999,6.0,1.0,1417.1728130000001,1560.4102,1502.104540428572,-31.920915999999966,-104.75079600000004,-2
5/9/2017,1640.619225,6.0,1.0,1452.076288,1640.619225,1534.025456428572,-38.4583832857143,-80.66574600000013,-2
5/10/2017,1721.284971,6.0,1.0,1507.576857,1721.284971,1572.4838397142864,-36.47277042857143,-41.60127899999998,-2
5/11/2017,1762.88625,6.0,1.0,1508.292125,1762.88625,1608.9566101428577,-44.671205428571405,-58.10431299999982,-2
5/12/2017,1820.9905629999998,5.0,2.0,1533.3350710000002,1820.9905629999998,1653.6278155714292,-26.73477557142854,100.5120629999999,0
5/13/2017,1720.4785,5.0,2.0,1535.8684289999999,1820.9905629999998,1680.3625911428576,-30.215687571428557,-51.44151299999999,-2
5/14/2017,1771.920013,6.0,1.0,1535.8684289999999,1820.9905629999998,1710.578278714286,-34.349724428571434,-4.396486999999978,-2
5/15/2017,1776.3165,5.0,2.0,1640.619225,1820.9905629999998,1744.9280031428573,-11.786816142857134,53.189562000000016,0
5/16/2017,1723.1269379999999,5.0,2.0,1720.4785,1820.9905629999998,1756.7148192857144,-2.5352862857142946,-15.905037000000222,-2
5/17/2017,1739.031975,5.0,2.0,1720.4785,1820.9905629999998,1759.2501055714285,-6.371258999999976,-68.45308799999975,-2
5/18/2017,1807.4850629999999,5.0,2.0,1720.4785,1820.9905629999998,1765.6213645714286,-11.15604642857144,-91.59782500000006,-2
5/19/2017,1899.082888,6.0,1.0,1720.4785,1899.082888,1776.7774110000003,-34.434569714285715,-62.43759999999998,-2
5/20/2017,1961.520488,6.0,1.0,1723.1269379999999,1961.520488,1811.211980714286,-40.141396428571426,-91.38930000000003,-2
5/21/2017,2052.909788,5.0,2.0,1723.1269379999999,2052.909788,1851.3533771428577,-38.60256614285715,6.375324999999975,0
5/22/2017,2046.534463,6.0,1.0,1723.1269379999999,2052.909788,1889.9559432857147,-52.50505357142857,-44.127849999999846,-2
5/23/2017,2090.662313,6.0,1.0,1739.031975,2090.662313,1942.4609968571435,-78.38261614285709,-197.04797499999995,-2
5/24/2017,2287.7102879999998,6.0,1.0,1807.4850629999999,2287.7102879999998,2020.8436130000007,-81.67268142857142,-91.48354500000003,-2
5/25/2017,2379.193833,6.0,1.0,1899.082888,2379.193833,2102.516294428572,-69.73191400000003,-8.012453000000278,-2
5/26/2017,2387.206286,5.0,2.0,1961.520488,2387.206286,2172.248208428572,-35.77948128571432,175.22942899999995,0
5/27/2017,2211.976857,4.0,3.0,2046.534463,2387.206286,2208.027689714286,5.550975000000008,197.92389400000027,-1
5/28/2017,2014.0529629999999,5.0,2.0,2014.0529629999999,2387.206286,2202.476714714286,-20.920905285714266,-178.92783699999995,-2
5/29/2017,2192.9808,5.0,2.0,2014.0529629999999,2387.206286,2223.3976200000006,-26.466912428571444,-82.94990000000007,-2
5/30/2017,2275.9307,4.0,3.0,2014.0529629999999,2387.206286,2249.864532428572,6.929277857142812,36.725356999999796,-1
5/31/2017,2239.205343,4.0,3.0,2014.0529629999999,2387.206286,2242.9352545714296,13.322845571428518,-46.7285710000001,-2
6/1/2017,2285.933914,4.0,3.0,2014.0529629999999,2387.206286,2229.6124090000008,-1.7194835714285546,-113.30875699999979,-2
6/2/2017,2399.242671,5.0,2.0,2014.0529629999999,2399.242671,2231.3318925714298,-33.4522224285714,-46.89974299999993,-2
6/3/2017,2446.142414,6.0,1.0,2014.0529629999999,2446.142414,2264.7841150000013,-73.10174214285712,-79.62274399999978,-2
6/4/2017,2525.7651579999997,5.0,2.0,2192.9808,2525.7651579999997,2337.8858571428586,-46.170334714285744,9.592014999999721,0
6/5/2017,2516.173143,5.0,2.0,2239.205343,2525.7651579999997,2384.056191857144,-60.34044471428571,-182.14066999999974,-2
6/6/2017,2698.3138129999998,6.0,1.0,2239.205343,2698.3138129999998,2444.3966365714296,-92.01547914285713,-184.9998840000003,-2
6/7/2017,2883.313697,5.0,2.0,2285.933914,2883.313697,2536.4121157142868,-54.140992714285666,218.39283400000028,0
6/8/2017,2664.920863,5.0,2.0,2399.242671,2883.313697,2590.553108428572,-56.25093099999997,-128.07832499999995,-2
6/9/2017,2792.999188,5.0,2.0,2446.142414,2883.313697,2646.8040394285717,-54.47841228571432,-34.49211200000036,-2
6/10/2017,2827.4913,5.0,2.0,2516.173143,2883.313697,2701.2824517142863,-45.65824271428573,-17.881556999999702,-2
6/11/2017,2845.372857,6.0,1.0,2516.173143,2883.313697,2746.940694428572,-63.66520999999999,-116.45675600000004,-2
6/12/2017,2961.829613,5.0,2.0,2664.920863,2961.829613,2810.605904428572,5.805535714285724,304.1545500000002,-1
6/13/2017,2657.6750629999997,5.0,2.0,2657.6750629999997,2961.829613,2804.800368714286,19.3040872857143,-90.51002300000029,-2
6/14/2017,2748.185086,5.0,2.0,2657.6750629999997,2961.829613,2785.496281428572,31.12561428571429,301.1435230000002,-1
6/15/2017,2447.0415629999998,4.0,3.0,2447.0415629999998,2961.829613,2754.3706671428577,50.07413399999997,4.5613129999997,-1
6/16/2017,2442.48025,4.0,3.0,2442.48025,2961.829613,2704.2965331428577,51.79021228571428,-22.47956400000021,-2
6/17/2017,2464.9598140000007,4.0,3.0,2442.48025,2961.829613,2652.5063208571437,25.635122428571385,-200.96718599999986,-2
6/18/2017,2665.927,3.0,4.0,2442.48025,2961.829613,2626.8711984285724,64.92005157142857,158.5377480000002,2
6/19/2017,2507.389252,4.0,3.0,2442.48025,2748.185086,2561.9511468571436,5.780685714285678,-109.821011,-2
